# Pathway HUMAnN v4.0.0.alpha.1	F-50179058-003S_S54_Abundance	F-50179060-003S_S8_Abundance	F-50179062-003S_S29_Abundance	F-50179064-003S_S78_Abundance	F-50179066-003S_S85_Abundance	F-50179068-003S_S28_Abundance	F-50179071-003S_S27_Abundance	F-50179073-003S_S7_Abundance	F-50179075-003S_S92_Abundance	F-50179077-003S_S61_Abundance	F-50179079-003S_S68_Abundance	F-50179081-003S_S6_Abundance	F-50179083-003S_S98_Abundance	F-50179085-003S_S5_Abundance	F-50179087-003S_S26_Abundance	F-50179089-003S_S75_Abundance	F-50179091-003S_S25_Abundance	F-50179093-003S_S104_Abundance	F-50179095-003S_S82_Abundance	F-50179097-003S_S58_Abundance	F-50179099-003S_S40_Abundance	F-50179101-003S_S39_Abundance	F-50179103-003S_S65_Abundance	F-50179105-003S_S4_Abundance	F-50179106-003S_S3_Abundance	F-50179108-003S_S89_Abundance	F-50179110-003S_S95_Abundance	F-50179112-003S_S2_Abundance	F-50179114-003S_S72_Abundance	F-50179116-003S_S38_Abundance	F-50179118-003S_S37_Abundance	F-50179120-003S_S1_Abundance	F-50179122-003S_S79_Abundance	F-50179123-003S_S101_Abundance	F-50179125-003S_S86_Abundance	F-50179127-003S_S36_Abundance	F-50179129-003S_S55_Abundance	F-50179131-003S_S16_Abundance	F-50179133-003S_S15_Abundance	F-50179135-003S_S35_Abundance	F-50179137-003S_S93_Abundance	F-50179139-003S_S62_Abundance	F-50179141-003S_S99_Abundance	F-50179143-003S_S69_Abundance	F-50179145-003S_S14_Abundance	F-50179147-003S_S34_Abundance	F-50179149-003S_S33_Abundance	F-50179151-003S_S13_Abundance	F-50179153-003S_S76_Abundance	F-50179155-003S_S83_Abundance	F-50179157-003S_S12_Abundance	F-50179159-003S_S11_Abundance	F-50179161-003S_S105_Abundance	F-50179163-003S_S59_Abundance	F-50179165-003S_S90_Abundance	F-50179167-003S_S96_Abundance	F-50179169-003S_S48_Abundance	F-50179171-003S_S47_Abundance	F-50179173-003S_S10_Abundance	F-50179176-003S_S66_Abundance	F-50179182-003S_S9_Abundance	F-50179184-003S_S102_Abundance	F-50179186-003S_S73_Abundance	F-50179188-003S_S56_Abundance	F-50179190-003S_S24_Abundance	F-50179192-003S_S46_Abundance	F-50179194-003S_S45_Abundance	F-50179196-003S_S80_Abundance	F-50179198-003S_S87_Abundance	F-50179200-003S_S44_Abundance	F-50179201-003S_S23_Abundance	F-50179203-003S_S63_Abundance	F-50179205-003S_S43_Abundance	F-50179207-003S_S94_Abundance	F-50179209-003S_S100_Abundance	F-50179211-003S_S42_Abundance	F-50179213-003S_S41_Abundance	F-50179215-003S_S106_Abundance	F-50179217-003S_S70_Abundance	F-50179219-003S_S22_Abundance	F-50179221-003S_S60_Abundance	F-50179223-003S_S53_Abundance	F-50179225-003S_S21_Abundance	F-50179227-003S_S77_Abundance	F-50179229-003S_S52_Abundance	F-50179231-003S_S67_Abundance	F-50179233-003S_S74_Abundance	F-50179235-003S_S51_Abundance	F-50179237-003S_S84_Abundance	F-50179239-003S_S20_Abundance	F-50179241-003S_S19_Abundance	F-50179243-003S_S91_Abundance	F-50179245-003S_S97_Abundance	F-50179247-003S_S18_Abundance	F-50179249-003S_S50_Abundance	F-50179251-003S_S81_Abundance	F-50179253-003S_S88_Abundance	F-50179255-003S_S49_Abundance	F-50179257-003S_S17_Abundance	F-50179259-003S_S103_Abundance	F-50179261-003S_S57_Abundance	F-50179263-003S_S32_Abundance	F-50179265-003S_S31_Abundance	F-50179267-003S_S64_Abundance	F-50179269-003S_S71_Abundance	F-50179271-003S_S30_Abundance
PWY-7238: sucrose biosynthesis II|s__Allobaculum_stercoricanis.t__SGB29316	0	5.31247e-05	0	2.37274e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21667e-05	0	0	0	0	3.91154e-05	0	0	0	0.000171587	2.30263e-05	4.11629e-05	0	0	4.50214e-05	0	0	0	0	2.82712e-05	1.25126e-05	0	0	0.000576211	2.70963e-05	0	3.90561e-05	2.42509e-05	2.33323e-05	0	0	0	0	0	0	1.62371e-05	0	0.000159405	0	0	0	0	7.22528e-06	0	2.21913e-05	0	0	0	0	0	0	0	0	0	0.000102306	7.062e-05	0	3.31498e-05	0	0	0	1.77256e-05	0	0.000313047	0.00014722	1.95024e-05	0	2.33376e-05	0	0	4.44781e-05	0	5.93758e-05
PWY-7238: sucrose biosynthesis II|s__Bifidobacterium_animalis.t__SGB100575	1.50237e-05	0	0	0	0	0	0	0	0	0	6.12285e-06	1.33319e-05	0	0	0	0	0	0	0	0	0	0	0	5.66416e-06	0	1.5992e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45074e-06	0	0	7.07391e-06	0	0	0	0	0	1.20563e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51238e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43406e-05	0	0	0	0	8.98961e-06	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__Bifidobacterium_animalis.t__SGB17278	4.19229e-05	0	1.23967e-06	0	1.16582e-06	3.70562e-05	0	0	1.23468e-05	6.59152e-05	1.02833e-05	0.000114378	3.01606e-05	6.26613e-05	0	9.17891e-05	6.78826e-05	5.26455e-05	1.70311e-05	5.68557e-05	0.00013135	0	9.51403e-05	2.08661e-05	4.04414e-05	0.000140248	3.42783e-05	0.000138558	0.000119526	8.59037e-05	3.62319e-05	0.000100163	3.47992e-05	0	6.03956e-05	7.15562e-05	1.02801e-06	0.000151528	0	7.59373e-05	9.87483e-05	0.000126991	0	0	0	0	0	0	0.000150375	0	0.000118135	1.11027e-05	4.07862e-05	8.85925e-05	0	0	0	0	0	2.51931e-06	0	0	0	0	2.74873e-05	3.2711e-05	0	8.69751e-05	4.21427e-05	0	4.8459e-05	7.26266e-06	2.9978e-05	2.80136e-06	0	0	1.36723e-05	8.79888e-05	6.5864e-05	0	0	0	8.87658e-06	1.73172e-05	0	5.02563e-06	4.93445e-06	0	0	0	8.17856e-06	0	8.5548e-06	2.32378e-05	7.08459e-05	0.000127528	0	0	0	0	5.93919e-06	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__Bifidobacterium_canis.t__SGB53847	6.11602e-06	0	1.86098e-06	0	8.64025e-07	5.7913e-05	1.82931e-05	0	5.13713e-05	1.67019e-05	0	2.53223e-05	6.81275e-06	0.000186659	0	5.82208e-05	5.98708e-05	1.95324e-05	9.98512e-06	1.45851e-05	8.02493e-05	0	3.96768e-05	3.74298e-05	1.94061e-05	2.5013e-05	2.34224e-06	9.37059e-05	0.000148439	5.99392e-05	1.46563e-05	2.94105e-05	6.72308e-06	0	1.25002e-05	4.56492e-05	1.22885e-05	2.83922e-05	0	0	1.38176e-05	1.47314e-05	0	0	2.33596e-06	0	0	8.14144e-06	8.97124e-05	0	4.32212e-05	1.83842e-06	0	1.74539e-05	0	2.09433e-05	0	0	0	2.32519e-05	0	0	0	3.42897e-06	1.14219e-05	0	0	0	5.149e-06	0	8.18096e-06	1.88025e-06	1.56435e-05	1.37506e-05	0	0	7.73187e-06	5.57856e-06	8.30179e-06	0	0	0	6.35369e-06	3.05815e-05	0	1.17134e-05	1.07409e-05	0	3.40451e-05	0	3.2942e-06	0	7.42258e-06	5.35419e-06	0.000182931	2.76769e-05	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__Bifidobacterium_criceti.t__SGB17283	8.83657e-06	0	0	6.83044e-06	0	1.59403e-05	5.70519e-06	0.000114492	7.54628e-05	0.000241955	0	0.000148286	9.77794e-05	5.76252e-05	3.6415e-05	5.90423e-05	4.57415e-05	4.37081e-05	3.34282e-05	5.33194e-05	9.50951e-05	1.72858e-05	1.24328e-05	2.9649e-06	5.97321e-05	8.53021e-05	0.000170446	9.22531e-05	9.51504e-05	6.30515e-05	0.000123417	0.000107108	2.48374e-05	0	2.08187e-05	8.78834e-05	8.28054e-07	0.000190902	1.77019e-05	1.42823e-05	0.000312013	5.25574e-05	0	0	0	0	7.02518e-06	0	8.37763e-05	0	5.32087e-05	1.25065e-05	1.02773e-06	1.22133e-05	0	0	0	0	0	1.21774e-05	0	0	0	4.02666e-06	0	1.37388e-05	0	1.2416e-05	5.51421e-06	0	5.49168e-06	1.02539e-05	1.66396e-05	5.96378e-06	0	0	4.08611e-05	1.28283e-05	1.21312e-05	8.18444e-06	4.74187e-06	5.84524e-06	1.76909e-05	1.39584e-06	1.88252e-05	0	0	0	1.12378e-05	0	1.18753e-05	0	7.12183e-06	3.02567e-06	0	2.99185e-05	0	0	0	0	0	0	0	6.82009e-06	0	0
PWY-7238: sucrose biosynthesis II|s__Bifidobacterium_longum.t__SGB17248	5.07359e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23009e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__Bifidobacterium_pseudolongum.t__SGB17279	8.22735e-05	2.72457e-05	8.78043e-05	3.46883e-05	0	0.000363809	6.95755e-05	0.000143991	0.00023772	0.00032456	0	0.000245275	0.000116146	0.000175934	7.29715e-05	0.000371934	0.000196891	0.000169522	0.000552126	0.000104202	0.000317888	3.58691e-05	0.000172037	9.95343e-05	9.33552e-05	0.000272388	1.71772e-05	0.000259285	0.000173582	0.000111219	0.000351193	0.000185929	2.78786e-05	0	9.73821e-05	0.000127625	5.51699e-05	0.000300162	6.21096e-05	8.93842e-05	0.000323247	0.000140568	0	0	8.45976e-05	0	5.37132e-05	6.12778e-05	0.000313071	0	0.000179295	4.36799e-05	6.54072e-05	0.000380153	0	2.5412e-05	0	0	0	8.91863e-05	0	0	0	8.97279e-05	9.82442e-05	2.23204e-05	0	8.358e-05	0.00010675	0	0.000250065	2.92136e-05	0.000122797	4.70268e-05	0	8.74413e-06	0.000303306	0.000103178	0.000161113	5.39153e-06	2.30704e-05	0	7.85214e-05	6.79465e-05	3.5389e-05	0	0	0	0.000113847	2.32895e-05	7.64553e-05	0	0.000153294	6.69893e-05	3.49771e-05	0.000415053	0	7.72594e-05	0	0	1.74291e-05	0	0	0.000110699	8.66156e-06	0
PWY-7238: sucrose biosynthesis II|s__Bifidobacterium_pullorum.t__SGB17264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41369e-05	0	0	0	0	1.87546e-05	0	0	0	0	0	0	0	0	0	0	2.6167e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46085e-05	0	0	0	0	9.64798e-06	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__Blautia_SGB47660.t__SGB47660	0	0	0	3.95599e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.67389e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.21909e-05	0	0	4.18068e-05	1.00903e-05	0	0	0	0	4.86988e-05	0	0	0	0	0	0	2.86565e-05	0	6.93554e-05	0	0	0	0	0	0	0	0	0	0	0	3.28605e-05	0	0	0	0	0	0	0	0	1.70335e-05	3.31612e-05	2.81459e-05	0	0	0	3.80296e-05	1.86821e-05	2.01315e-05	3.32839e-05
PWY-7238: sucrose biosynthesis II|s__Blautia_SGB59878.t__SGB59878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1569e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000105993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.03537e-05	0	0	0	0	0	0	2.9223e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__Blautia_caecimuris.t__SGB4862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06303e-06	0	0	0	0	0	0	0	0	0	8.70691e-06	0	0	0	4.22088e-05	0	0	0	0	1.70006e-05	0	0	0	0	0	0	2.57811e-05	6.78978e-05	5.26839e-06	0	0	0	0	6.92427e-06	0	0	0	0	0	1.8214e-05	0	0	1.99413e-05	0	0	0	0	0	3.65354e-05	0	0	0	0	0	0	9.15256e-06	0	0	1.94724e-06	0	0	0	0	0	0	0	0	1.54304e-05	0	0	0	0	2.57518e-05
PWY-7238: sucrose biosynthesis II|s__Blautia_hansenii.t__SGB4794	0	5.44009e-05	0	5.73978e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.37019e-05	0	0	6.50838e-05	0	0	0	0	0	4.28361e-05	0	0	0	0	0	0	0	4.60422e-05	1.09243e-05	0	2.88414e-05	0	0	0	0.000191439	0	0.000105619	0	0	0	0	0	2.09303e-05	0.000136411	0	0	0	9.22944e-05	0	0	4.25294e-06	0	4.68203e-05	0	0	4.18808e-05	0	0	0	0	0	0	0	0	0.000419897	9.98242e-05	0	7.7409e-05	0	0	0	0	0	0	0.000235938	2.33371e-06	6.17148e-05	0.000112347	0.000139556	0.000236717	5.45528e-05	5.88111e-05	1.99798e-06
PWY-7238: sucrose biosynthesis II|s__Blautia_wexlerae.t__SGB4837	0	0	0	0	0	0	0	0	0	7.74769e-05	0	0	0	0	0	0	0	0	0	0	0	0	7.0126e-05	0	0	0	0	0.000149966	7.21447e-05	0	0	0	0	2.00726e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0156e-05	0	4.27497e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__Candidatus_Catenibacterium_tridentinum.t__SGB6783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000104428	0	0	0	0	0.000366446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.56398e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91235e-05	5.70472e-05	0	0	0.000220904	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000239892	0	0	0	0	0	0	0	0	0	0.000102614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__Collinsella_SGB14744.t__SGB14744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.59645e-06	0	0	0	0	0	0	0	0	0	2.97599e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28291e-06	0	0	0	0	0	0	0	0	0	0	0	0	2.67414e-06	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__Collinsella_aerofaciens.t__SGB14535_group	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27296e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__Collinsella_intestinalis.t__SGB14741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82235e-05	0	0	0	0	0	0	0	0	0	1.78893e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44461e-05	0	0	0	0	0	0	0	0	0	0	0	0	2.08837e-05	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__Dubosiella_newyorkensis.t__SGB6789	0.000113597	0.000543375	0.00425619	0	9.17892e-05	3.08701e-05	0.000949213	0.00066486	0	0	0.000319929	0.000805819	0.000431701	0.000157716	0.000253004	0	0.00040591	0	0.000344575	0.000321199	0.000524198	0.000420014	0.000510568	0	0.000401407	0.000661677	0.00145863	0.000148285	0.000218812	0.000887004	0.00463057	0.000667386	0.000479992	0	0	0	0	0.00143099	0	0.000608273	0.0017125	0.000720695	1.02899e-05	5.19766e-05	0	0.000221259	0	0	8.79677e-05	0.000189635	0.000150173	5.9004e-05	0.00100424	0.000489123	0	0	0	0	0	0	0	0	0.000344339	0	3.35174e-05	0.000223114	0	0.000992567	0.000462821	0.000508049	0.000466544	0.000266747	0.000356809	5.68709e-05	0.000358611	0	0.00631729	0.000457261	0.000190838	0.000175629	0.00028012	0.000137438	0	4.13307e-05	3.14969e-05	8.10559e-05	0.000426922	0	0	0.000116801	2.39759e-05	0	0.000697554	0.000209537	3.49827e-05	0.000344365	0.000626625	0	0	0	2.27864e-05	0	0	4.22531e-05	0	0
PWY-7238: sucrose biosynthesis II|s__Escherichia_coli.t__SGB10068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95171e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__Faecalibaculum_rodentium.t__SGB4047	0.000369557	0.00156481	0.0012468	4.50258e-05	5.89169e-05	5.89379e-05	0.000554558	0.000529433	0.000138431	0.000907465	0.000302952	0.00127206	0.000437491	0.000205849	0.000221725	0.000553633	0.00031221	0.000252953	0.000536409	0.000340558	0.000902459	0.000375273	0.000166281	9.90208e-05	0.000384259	0.000841519	0.000753754	0.000252758	0.000299371	0.000582265	0.00123318	0.000731556	0.000234024	0	0.000331837	0.0002264	0	0.000442763	0	0.000511075	0.000770714	0.000834423	8.2785e-05	0	4.74389e-05	5.16837e-05	0.000174992	5.46194e-05	0.000116661	6.70078e-05	0.000421738	0.000155192	0.00130259	0.00127397	5.00022e-05	1.34283e-05	0	0	8.88041e-05	0	0	1.30536e-05	0.000510574	0	6.31364e-05	0.000192431	0	0.000287354	0.000762272	0.000214622	0.00191145	0.000214462	0.000413386	0.000389962	0.000156906	0	0.00113997	0.00125568	0.000256764	0.000151714	0	0.000492063	0.000124086	6.87637e-05	6.18467e-05	0.000220199	0.000293638	0	0.000124015	0.000131854	0.000198627	0	0.000650945	0.000314729	3.28312e-05	0.000544953	0.000421362	0	0	0	0.000153052	0	0	8.61085e-05	0	0
PWY-7238: sucrose biosynthesis II|s__Faecalimonas_umbilicata.t__SGB4583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37439e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06123e-05	0	0	1.7609e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.55047e-05	0	0	0	0	0	0	0	0	5.05103e-05	0	0	0	0	5.77864e-06	0	0	1.35216e-05
PWY-7238: sucrose biosynthesis II|s__Fusicatenibacter_saccharivorans.t__SGB4874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1704e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__Fusobacterium_sp.t__SGB6030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000128381	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__GGB25053_SGB106016.t__SGB106016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84782e-05	0	0	0	0	0	0	0	0	0	0	3.30035e-05	0	0	0	0	0	0	0	0	0	0	0	0	1.09466e-05	0	2.08848e-05	0	0	0	0	0	1.52656e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33016e-05	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__GGB29472_SGB42251.t__SGB42251	0	0	0	1.0959e-05	1.98755e-05	0	0.00119778	0	0.000224543	0.000762475	8.40756e-05	0.000176596	0.000624387	9.02559e-05	0	0	8.49373e-05	0	0.000408602	7.1588e-05	0.000239716	0.000120128	6.91371e-05	0	2.34753e-05	0.000156149	9.6699e-05	0.000106865	7.25395e-05	5.72177e-05	0	0.000310293	0	0	0	9.69923e-05	0	0.000150652	0	0	0.000809148	0	2.88226e-05	0	2.8194e-05	0	0.000191155	0	1.47819e-05	0	0	1.29849e-05	0.00032037	0.000114079	0	0	0	0	0	9.09991e-05	0	2.3042e-05	0.000132605	0	0	0	0	8.74828e-05	0	0	3.67986e-05	1.74532e-05	1.79568e-05	0.000155302	0	0.000144784	0.000680229	0.000154248	0.000123512	1.93106e-05	0	0.000109279	1.92146e-05	0	0	0	0.000255702	0	0.000130957	0	0	0	6.5897e-05	4.66595e-05	0	0	0.000141192	5.4417e-05	0	0.000109244	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__GGB33657_SGB66068.t__SGB66068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08047e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88391e-05	0	0	0	2.82397e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86442e-05	0	0	0	0	0	4.86269e-05	0	0	0	0	4.31012e-05	0	0	0	0	0	0	0	0	0	6.37866e-05	0	0	0	0	0	0	2.01649e-05	1.11668e-05	0
PWY-7238: sucrose biosynthesis II|s__GGB3600_SGB4859.t__SGB4859	0	4.03827e-05	0	5.39732e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.94554e-05	2.97015e-05	0	2.52424e-05	0	0	1.76948e-05	0	0	0	0	0	0	0	0	2.06411e-05	0	0	0	0	0	0	0	0	4.48596e-05	0	1.94722e-05	0	0	0	2.81963e-05	4.37188e-05	6.52148e-05	0	3.03092e-05	5.70453e-05	0.000104334	0	0	8.41477e-05	0	0.000102554	5.82812e-05	0	4.90977e-05	2.64516e-05	1.45951e-05	0	5.02672e-05	0	5.49886e-05	0	3.57802e-05	0	0	0	0	6.87012e-05	0	4.28662e-05	0.000116966	2.42162e-05	0	4.74007e-05	0	4.31977e-05	0	2.61621e-05	7.03137e-05	0.000329181	0.000150835	4.17006e-05	3.70434e-05	2.22145e-05	0	3.85788e-05	3.06848e-05	4.44339e-05	6.48149e-05	9.97631e-05	4.67915e-05	0	6.08655e-05	0	4.58249e-05	4.7315e-05	6.17391e-05	0
PWY-7238: sucrose biosynthesis II|s__GGB3602_SGB66069.t__SGB66069	0	3.85281e-05	0	0	0	0	0	0	0	0	0	0	1.82169e-05	0	0	0	0	0	0	0	0	2.67366e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.14409e-05	4.14494e-05	1.25657e-05	0	0	0	0	2.39473e-05	0	4.60177e-05	4.80044e-05	0	0	0	0	2.74279e-05	0	1.86927e-05	6.11721e-05	0	0	1.01261e-05	2.70315e-05	2.39682e-05	0	0	0	4.91152e-05	0	0	2.3903e-05	2.31669e-05	0	4.09538e-05	0	2.70144e-05	2.12326e-05	4.127e-05	0	4.084e-05	0	1.97985e-05	0	0	7.09752e-05	0	3.98995e-05	5.14237e-05	0	0	1.34369e-05	4.13501e-05	2.27711e-05	0	0.000144943	2.22768e-05	2.82758e-05	0	0	9.38683e-05	0	4.46556e-05	1.35208e-05	5.51766e-05
PWY-7238: sucrose biosynthesis II|s__GGB3606_SGB4870.t__SGB4870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.89059e-06	0	1.67272e-05	0	0	0	0	0	0	0	2.78964e-05	0	0	0	0	1.11666e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13453e-06	0	0	0	0	0	0	4.6983e-06	1.94131e-05	0	0	0	0	0	0	1.96212e-06	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|s__GGB41473_SGB58537.t__SGB58537	0	2.26384e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.07005e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.65604e-05	0	0	0	0	1.8742e-05	0	1.82687e-05	0	0	0	0	0	1.54334e-05	0	0	2.01039e-05	3.60284e-06	0	0	5.12508e-05	0	3.43343e-05	7.53745e-05	0	0	0	0	5.70936e-05	3.74491e-05	2.11261e-05	2.88608e-05	0	0	0	9.09781e-06	0	1.07612e-05	0	0	0	0	5.33504e-05	1.78762e-05	0	0	0	1.93917e-05	1.78172e-05	2.33819e-05	3.3361e-05	0	5.77128e-05	0	2.675e-05	0	0	6.33478e-05	0	5.25688e-05	0	0
